time x y z pitch roll yaw fx fy fz absz waypoint_x waypoint_y waypoint_z Distance_to_r3
395.87790966033936 -3.063460111618042 0.008495323359966278 1.2883156538009644 -5.072376938075328 5.020100387951184 176.71517500072636 -0.0026235190429560774 0.00035903281705346537 0 0 -3 0 1.5 0.22099168285624418
396.10594487190247 -3.095606803894043 0.022364970296621323 1.296676516532898 -5.593406159772654 3.410849182162277 85.31109268482345 -0.003976365587761968 0.0009158402495995417 0 0 -3 0 1.5 0.22570932129174795
396.3301491737366 -3.0870275497436523 0.04483051598072052 1.3048378229141235 -4.196534373684371 3.8108743134285223 -3.799803432992569 -0.003644358030703072 0.0018631593395215368 0 0 -3 0 1.5 0.2186392932685641
396.5565917491913 -3.072092294692993 0.02810908481478691 1.312333345413208 -5.419380679522897 5.397345965643366 -92.46615892540821 -0.0029800638732187888 0.0011921415138311084 0 0 -3 0 1.5 0.20316307911326462
396.78671169281006 -3.09782075881958 0.006572055630385876 1.3179386854171753 -4.78667365381361 4.45085421444577 175.8988398831183 -0.004055470930243507 0.000268692910954568 0 0 -3 0 1.5 0.20663845666090366
397.01494312286377 -3.1295735836029053 0.027528317645192146 1.321947455406189 -5.83321313082392 4.226924976120768 86.82369385202867 -0.005422156403360794 0.0011405342656324818 0 0 -3 0 1.5 0.22212033848197743
397.23984718322754 -3.118415117263794 0.0571492500603199 1.324230670928955 -5.0993206221108105 3.983623114317782 0.3109367221707074 -0.004933964669376459 0.002381219357954034 0 0 -3 0 1.5 0.21950634118662796
397.4672312736511 -3.096156597137451 0.046562645584344864 1.324666142463684 -5.150543954779111 3.4791506933736 -87.12226208086014 -0.004014830480145074 0.0019540407927669716 0 0 -3 0 1.5 0.20548488030752038
397.6899242401123 -3.1121785640716553 0.023631269112229347 1.3229498863220215 -5.016037269921808 4.228685074194934 -172.20528713900637 -0.004674108000673423 0.000984636424804011 0 0 -3 0 1.5 0.2109246544869001
397.9176697731018 -3.1450679302215576 0.03900812193751335 1.3190418481826782 -5.707494362836494 3.5062454381021806 101.74892725494858 -0.006030352602821904 0.0016088372990495812 0 0 -3 0 1.5 0.23486732056800763
398.14519143104553 -3.1368112564086914 0.07514965534210205 1.313617467880249 -5.9007368722575695 4.06753420200414 15.627738743260352 -0.005716473801877968 0.0031200322877678417 0 0 -3 0 1.5 0.24318647676247843
398.37086033821106 -3.1042730808258057 0.07062028348445892 1.307537317276001 -4.350167265968793 3.770646800759166 -69.38066122831407 -0.0043447127131509096 0.0029425124168895585 0 0 -3 0 1.5 0.2300043131457518
398.5952453613281 -3.107393980026245 0.040493085980415344 1.3001744747161865 -5.871575076886779 5.24395392336749 -154.96500148097095 -0.004474749914785424 0.001687212167475366 0 0 -3 0 1.5 0.23044174429353467
398.82559275627136 -3.139759063720703 0.042634978890419006 1.2928564548492432 -5.857929996727935 2.903095999502767 117.45130601933612 -0.005813689061886593 0.001764020375512648 0 0 -3 0 1.5 0.2532470596072497
399.05521726608276 -3.1390068531036377 0.07919767498970032 1.287340760231018 -5.590523492965584 3.142137581328376 29.82959735992955 -0.0058193126607877 0.0032677215693045223 0 0 -3 0 1.5 0.2661283558510667
399.28325271606445 -3.1032185554504395 0.08070879429578781 1.2832043170928955 -4.2140734603473184 3.606561081535785 -56.85104112479554 -0.0043205830832005075 0.0033798918728433977 0 0 -3 0 1.5 0.25356602920820814
399.51122069358826 -3.0995914936065674 0.04664362221956253 1.2799127101898193 -6.079885647785624 5.203083734717919 -144.18099613584138 -0.004139305238104755 0.0019848468652315997 0 0 -3 0 1.5 0.2457799925526487
399.7377862930298 -3.133023500442505 0.04115591570734978 1.277237892150879 -5.550056459794478 2.8689183375377674 129.06663646643673 -0.005542646798041454 0.0017148300861876058 0 0 -3 0 1.5 0.262701385152555
399.9623806476593 -3.140352487564087 0.07465849816799164 1.2773535251617432 -6.204431427461466 3.2665845134367 42.114338012747154 -0.005848021472311016 0.0031107713959647974 0 0 -3 0 1.5 0.2735766160914155
400.18872594833374 -3.1069483757019043 0.0830240324139595 1.2780616283416748 -4.188264022246523 2.827246174046614 -46.576580612977665 -0.004471849363350341 0.0034708105872735115 0 0 -3 0 1.5 0.2602217979508492
400.41765880584717 -3.098217010498047 0.04958425834774971 1.2793833017349243 -6.174128782667516 4.957288540421386 -135.10471683506213 -0.004092376264402998 0.0020660110980919998 0 0 -3 0 1.5 0.24652972920208485
400.6490259170532 -3.130704164505005 0.03913507238030434 1.2814701795578003 -5.239829068370701 3.0572641777374323 134.3157501390548 -0.0054460077474155445 0.0016306282584807544 0 0 -3 0 1.5 0.25762456197277284
400.87782192230225 -3.1406819820404053 0.07253830134868622 1.2842702865600586 -6.060004299623992 3.6410924477372455 43.91288482364883 -0.005889784403379479 0.003000410124126292 0 0 -3 0 1.5 0.2677396315853289
401.10435581207275 -3.1083285808563232 0.08034198731184006 1.2868355512619019 -4.231812908808526 3.5464995623442332 -44.19957821522012 -0.004513691644911801 0.0033475833249975826 0 0 -3 0 1.5 0.2522478910940151
401.3288345336914 -3.1001107692718506 0.04782065004110336 1.2887344360351562 -6.093936169867896 5.208876409405477 -133.14389870676456 -0.00417128276152469 0.001992527393872858 0 0 -3 0 1.5 0.23862547896638964
401.5561988353729 -3.1311347484588623 0.037939637899398804 1.2898811101913452 -5.5264722061391955 3.0198884255848975 136.91730272656068 -0.005428196447915418 0.001566433864153681 0 0 -3 0 1.5 0.25013159397981455
401.7837212085724 -3.1408371925354004 0.07034802436828613 1.2904574871063232 -5.413922502711866 3.3956206803070215 47.384618831053686 -0.005876929546745176 0.0029134925504718133 0 0 -3 0 1.5 0.2621142867648562
402.00905752182007 -3.1083343029022217 0.08002977073192596 1.290939211845398 -4.317196717690982 3.881804080171234 -41.3428842484241 -0.004513930075399565 0.0033345743008155026 0 0 -3 0 1.5 0.2486915731031881
402.232310295105 -3.0981698036193848 0.049744293093681335 1.2892498970031738 -6.87277017535272 5.4942292356029645 -129.18633241026424 -0.004090409567891345 0.0020726793487617938 0 0 -3 0 1.5 0.23775493885770593
402.4616684913635 -3.129300355911255 0.03860470652580261 1.286881446838379 -5.289093623342814 3.0575078143072445 139.46451549952033 -0.005350998605441637 0.001596419230098627 0 0 -3 0 1.5 0.25169277102400833
402.69038128852844 -3.141252279281616 0.06933999061584473 1.2837176322937012 -5.7780071456080515 3.4326480559974897 48.363778990141455 -0.005892387516417649 0.002873082042021384 0 0 -3 0 1.5 0.2674500740134771
402.9185166358948 -3.111746072769165 0.07917604595422745 1.2793091535568237 -3.6198664580304705 2.4129896952338474 -43.20332389727156 -0.004684458953447583 0.0033239513107356537 0 0 -3 0 1.5 0.25983753823383104
403.14529156684875 -3.1043949127197266 0.0467231459915638 1.274959921836853 -5.495832860463885 5.632301226893695 -134.4120091247627 -0.004349788754438913 0.001946798045029139 0 0 -3 0 1.5 0.2524368969718643
403.3712160587311 -3.1349456310272217 0.037491459399461746 1.2691062688827515 -5.854712854839479 3.4976962060734147 134.46231515167912 -0.0056227355609579695 0.0015621443746342656 0 0 -3 0 1.5 0.27005156531759045
403.5981431007385 -3.1419711112976074 0.06658532470464706 1.2652356624603271 -5.348328189778236 2.947443507033507 41.968436904093586 -0.005921891990403315 0.002758452327027775 0 0 -3 0 1.5 0.2822783371001601
403.8205211162567 -3.111361265182495 0.0713258609175682 1.2624812126159668 -3.1279037018647653 3.376979930386184 -48.69398284171698 -0.004640053483713597 0.00297191131374753 0 0 -3 0 1.5 0.271852688379313
404.04732942581177 -3.109468698501587 0.0398319736123085 1.2614936828613281 -5.787089389544016 5.738808260569929 -141.3025226374623 -0.004546027138088115 0.001675059185947816 0 0 -3 0 1.5 0.26542558017647605
404.2750988006592 -3.1420748233795166 0.03899061679840088 1.2606160640716553 -5.66790396835274 3.4747968280900046 125.09183811354816 -0.005906742284951541 0.001616223598126857 0 0 -3 0 1.5 0.2808461934987241
404.5016624927521 -3.14396595954895 0.07071523368358612 1.2619441747665405 -5.02427062672762 3.5207131488431296 33.29430346931637 -0.00601342482363148 0.0029277772944751226 0 0 -3 0 1.5 0.2870740223794824
404.72854471206665 -3.114082098007202 0.07053511589765549 1.2642476558685303 -4.235005488602546 4.88101694034473 -59.849423304823155 -0.004766445161357797 0.0029510425531919476 0 0 -3 0 1.5 0.27153414946331894
404.95154213905334 -3.118445634841919 0.04364030808210373 1.2666306495666504 -5.599804824056277 5.104270457382109 -151.62802086492243 -0.004935235618990457 0.00181834644312362 0 0 -3 0 1.5 0.26532074669028366
405.17921209335327 -3.147831678390503 0.05043664947152138 1.2689248323440552 -4.626144402577854 2.9189548187914887 114.81873654788606 -0.006159654727957049 0.0021015274046844875 0 0 -3 0 1.5 0.2789153883400649
405.4041223526001 -3.1432671546936035 0.08452612906694412 1.2712360620498657 -3.9379516814046713 4.19726612186819 22.802137284084388 -0.00596946575762741 0.0035219225604432437 0 0 -3 0 1.5 0.2828481631821135
405.6287798881531 -3.1150527000427246 0.08349799364805222 1.2736985683441162 -4.787956065890041 4.256111546983738 -70.04902815812613 -0.004802198036067498 0.0034873813796997446 0 0 -3 0 1.5 0.26735314810426447
405.8546607494354 -3.1242940425872803 0.062128257006406784 1.2760690450668335 -5.223092477599856 5.075012148120444 -162.3378781735987 -0.005178919290061324 0.002588677761983939 0 0 -3 0 1.5 0.2635412717557207
406.08111810684204 -3.1515567302703857 0.07764210551977158 1.2774189710617065 -4.769836884396199 4.031496469832485 104.37355112956539 -0.006308477580831502 0.003215466853584957 0 0 -3 0 1.5 0.2800867175116629
406.3058280944824 -3.139768362045288 0.11060197651386261 1.2779790163040161 -5.016003302561033 4.390008997949451 12.141804091550323 -0.00585305791568462 0.004590735007096835 0 0 -3 0 1.5 0.28489421811441934
406.5317482948303 -3.1110405921936035 0.10181379318237305 1.2773289680480957 -4.208956751089717 3.6289749399058397 -80.43177101474586 -0.0046266921289024035 0.004242242035527763 0 0 -3 0 1.5 0.26884651767768014
406.75692653656006 -3.1219959259033203 0.07932615280151367 1.275363564491272 -5.031102927096608 5.383034358762011 -172.88340527252163 -0.005061736686700573 0.0033019212015372302 0 0 -3 0 1.5 0.2675093456008808
406.98481702804565 -3.1460139751434326 0.09600219875574112 1.2734410762786865 -5.7743840999659595 3.961230337253159 93.58074490362881 -0.006095371210824356 0.003993910554448677 0 0 -3 0 1.5 0.2863730610262855
407.2154071331024 -3.1273677349090576 0.12239140272140503 1.2710238695144653 -4.269669308093288 3.164061450879902 -1.5959571084075899 -0.005324493939615318 0.005098014273313736 0 0 -3 0 1.5 0.28935824604943805
407.44382214546204 -3.103039026260376 0.1029902994632721 1.2690415382385254 -4.6960423939998845 6.135658482106348 -95.0222038221124 -0.0042932934909922175 0.004291263135736173 0 0 -3 0 1.5 0.2730674894150665
407.6655991077423 -3.1220178604125977 0.08223843574523926 1.266181230545044 -4.948942030041343 4.657494677358141 171.93924299839807 -0.005084078705276732 0.0034266023189176535 0 0 -3 0 1.5 0.27626569733306
407.8930859565735 -3.141753911972046 0.10271724313497543 1.265508770942688 -5.639128350060621 3.1295536791256655 77.65320538351621 -0.005904834469599544 0.0042639095640936795 0 0 -3 0 1.5 0.29249751916186956
408.12020993232727 -3.118741512298584 0.12165594846010208 1.2659388780593872 -3.6159508445632116 4.256741280067191 -15.706416915910864 -0.00496405485907568 0.005070367991712363 0 0 -3 0 1.5 0.28947810459935175
408.3458082675934 -3.1037943363189697 0.09670093655586243 1.2662317752838135 -5.216429073279483 5.678354042396974 -108.75019754399878 -0.0043247647548999395 0.004029206310170521 0 0 -3 0 1.5 0.27344454331661805
408.5709915161133 -3.131491184234619 0.08248664438724518 1.2675654888153076 -4.889029364634333 4.302665225723688 157.53553951457 -0.005475243858589112 0.0034326602780208435 0 0 -3 0 1.5 0.2793939802822562
408.79742789268494 -3.1508359909057617 0.10937471687793732 1.2694836854934692 -5.471794647126926 3.8890130387886863 63.60405469445181 -0.006290407051675957 0.004542169235162345 0 0 -3 0 1.5 0.2963180009340316
409.0252294540405 -3.129474401473999 0.12230313569307327 1.2704172134399414 -4.27761075666213 4.10340599014179 -29.53174691074007 -0.005397181641055578 0.005105005750557986 0 0 -3 0 1.5 0.2907289089442807
409.25172758102417 -3.124397039413452 0.09516888856887817 1.2710576057434082 -5.331126229071408 5.696937950822361 -122.83712170268926 -0.005176276819400492 0.0039806871761945565 0 0 -3 0 1.5 0.2774582055498574
409.4785990715027 -3.1582350730895996 0.08695631474256516 1.2694798707962036 -4.7162151658475535 4.430569222318643 142.59288684967558 -0.006576280930553944 0.003614792528982962 0 0 -3 0 1.5 0.2925321640294241
409.70410203933716 -3.1704599857330322 0.11525336652994156 1.2688497304916382 -5.913666455417641 3.850210348946705 48.8067332383818 -0.007109762438605783 0.004787265113145327 0 0 -3 0 1.5 0.3094282371506681
409.9324240684509 -3.14619517326355 0.12076893448829651 1.2681618928909302 -3.5682365666777054 3.7230266527790987 -45.89519750466666 -0.00609146655810053 0.005032039704737459 0 0 -3 0 1.5 0.2995113889836484
410.16065216064453 -3.1481080055236816 0.0918281301856041 1.2678136825561523 -4.636376762765559 5.814090567063805 -141.6511490741405 -0.006152740177819892 0.003823903986032906 0 0 -3 0 1.5 0.28977876644800554
410.38722372055054 -3.1794381141662598 0.09408929198980331 1.2674278020858765 -5.339740007090683 3.742195982535765 123.2510702584694 -0.007454058766687802 0.0039034423482326307 0 0 -3 0 1.5 0.30793319721734863
410.6126079559326 -3.1775150299072266 0.12465269863605499 1.2686892747879028 -4.746246409119321 3.8003838002471233 29.84778288914781 -0.007411044061178261 0.005183943688099184 0 0 -3 0 1.5 0.3171644958117831
410.83980417251587 -3.1488161087036133 0.12046599388122559 1.2701865434646606 -3.972755533764068 5.154076735187031 -64.78543983400077 -0.0062030464157831755 0.005033628487948189 0 0 -3 0 1.5 0.299315914257265
411.0685017108917 -3.157933235168457 0.09511946141719818 1.2712804079055786 -5.723807599554781 5.559238418470493 -160.4190214351331 -0.00656664542020252 0.003970569617700593 0 0 -3 0 1.5 0.29363770514864596
411.29400300979614 -3.1845898628234863 0.10862132161855698 1.2737677097320557 -5.230446931930538 3.473633561166646 106.8978241558683 -0.007691245562762259 0.004525889097029799 0 0 -3 0 1.5 0.3115333980927806
411.5200026035309 -3.1695454120635986 0.13941624760627747 1.2749607563018799 -4.1329230823743695 4.748667754268488 13.165113701995756 -0.007080268839613662 0.005800566918220629 0 0 -3 0 1.5 0.31451620037333156
411.745968580246 -3.1405282020568848 0.12482476979494095 1.2761982679367065 -4.585985594718905 4.584940816217865 -80.13446786118392 -0.005855342735355279 0.005201032866800409 0 0 -3 0 1.5 0.2922612085142858
411.971581697464 -3.1567273139953613 0.10099657624959946 1.2779810428619385 -5.581266949154502 5.127087941346641 -171.93502594480412 -0.006530305833258669 0.00420819130936411 0 0 -3 0 1.5 0.2899244327320727
412.198038816452 -3.181945323944092 0.11561103910207748 1.2803130149841309 -5.40772070711323 3.4162269164071954 95.49956858405085 -0.007568778939003381 0.004798312692742627 0 0 -3 0 1.5 0.3074699865809994
412.4241461753845 -3.165905714035034 0.14030106365680695 1.282172441482544 -4.466372927968705 3.9910452889413857 4.520924501571685 -0.006912739234012761 0.005845878554024569 0 0 -3 0 1.5 0.3076653046126288
412.648948431015 -3.1411852836608887 0.1206388995051384 1.283180594444275 -4.6115020682805525 5.546208737654492 -86.51047450777826 -0.00588305923108513 0.0050442285971718645 0 0 -3 0 1.5 0.28566525813898386
412.874240398407 -3.160126209259033 0.09369755536317825 1.2829267978668213 -5.143624094298926 5.0561126411604835 -178.0418656339032 -0.006671926501074065 0.003904065394807543 0 0 -3 0 1.5 0.2855528144793103
413.1017439365387 -3.186741352081299 0.10743977129459381 1.2832683324813843 -6.562505016437933 3.6421593495308886 89.8312771327247 -0.007780891011602032 0.004476657822468033 0 0 -3 0 1.5 0.3055949160872707
413.3269338607788 -3.170787811279297 0.12902171909809113 1.2834725379943848 -3.9483824257421327 3.0929086524076004 -0.23972409645897505 -0.00711616059247407 0.0053759059972456145 0 0 -3 0 1.5 0.3044654697715204
413.5523524284363 -3.1477115154266357 0.10769841074943542 1.2826710939407349 -4.185716772808909 4.284508595727561 -91.37467316004815 -0.006180893449702647 0.004518170921032614 0 0 -3 0 1.5 0.2842729883531299
413.77704977989197 -3.1687474250793457 0.0827636867761612 1.2813831567764282 -5.402303436178309 4.734940769124204 177.96345920385198 -0.007031144455389171 0.003448487714937959 0 0 -3 0 1.5 0.2883033913444857
414.00139117240906 -3.1955249309539795 0.09863296896219254 1.281341552734375 -5.806035142603037 3.514329612330673 87.61028207051376 -0.008138399705546225 0.004093006269342129 0 0 -3 0 1.5 0.30929410021236403
